series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAI2,1.93045767746394,2.05781616292144,6.03570952567617,7.17793447857027e-09,4.60247972330475e-08,9.50468673693893
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C16orf71,1.24249339092372,1.98322491344242,6.03374998802909,7.2524079253341e-09,4.64639198090046e-08,9.4931181115315
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTLL9,1.52402998968312,2.05078613783458,6.03315809382016,7.27505168204918e-09,4.65897552415836e-08,9.48329303488692
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENKUR,1.90292924029492,2.06445014256248,6.03229780098743,7.30808692240941e-09,4.67747676515953e-08,9.48605630060608
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G7,1.13371602141218,3.76473065524438,6.0322488654867,7.30997045531473e-09,4.67747676515953e-08,9.17475242461089
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C21orf58,1.18553801096965,3.60015373405521,6.02947307811454,7.41759278849168e-09,4.73852561955642e-08,9.1875896506962
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C7orf57,1.61010488414589,0.645219534333593,6.02914389607433,7.43045825160839e-09,4.74283918923107e-08,9.67290158340223
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM216B,2.55871405293147,0.403696404824768,6.02004359272157,7.79490863867066e-09,4.96729352551346e-08,9.68204532312385
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINI2,1.29022733511263,1.21119496870391,6.01836730834119,7.86392432120777e-09,5.00716100501358e-08,9.53463147970349
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOBEC4,2.51922217063886,-1.26650957418874,6.01824758012975,7.86887658336205e-09,5.00825914454589e-08,9.83712374636936
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPOCK3,1.50165561081507,-0.963883400321592,6.01298260451738,8.089695639835e-09,5.13406164594355e-08,9.77421892398717
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC74B,1.77815645195256,1.84087779971575,6.00821991623949,8.29466823330961e-09,5.24911773965193e-08,9.39449812806834
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGBL2,1.35528884639927,2.95156107999581,6.00446494267354,8.45984910195388e-09,5.34492990696329e-08,9.17620903733149
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP57,1.52533120932744,1.64724030787345,6.00151120895211,8.59204293553908e-09,5.41742097646322e-08,9.38673770612148
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TEKT4,1.25756479018116,0.946786623327381,6.00009825733476,8.65599246141233e-09,5.45552538682921e-08,9.47818176191633
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEK10,1.49594007886545,2.3138699892188,5.99713643250132,8.79155936392221e-09,5.53422420486738e-08,9.25421908808314
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RIMBP2,1.27332280577228,-2.13652175985895,5.99203160437878,9.03010993660953e-09,5.66600145112698e-08,9.74133474262226
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRIQ1,1.69932166460569,1.72177296898119,5.9905375134167,9.1011203545088e-09,5.70594280973386e-08,9.32188483872584
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSPAN19,1.8500357171803,2.13979787514282,5.98905921424984,9.17191822152508e-09,5.74800706960439e-08,9.25069824427177
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC16A14,1.09713959075208,-2.09664319852739,5.98316548431455,9.4595766483268e-09,5.91395047752163e-08,9.69519963271259
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM83D,2.36452927343409,-2.62725424281676,5.98278384578781,9.47850497245518e-09,5.92056444913846e-08,9.70563041929871
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHI3L1,1.10825499286243,4.87726748961367,5.98126500814779,9.55420367749582e-09,5.96349873144419e-08,8.76557213207579
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OVCH1,-1.24461922578546,1.54788286118711,-5.97957568431871,9.63909473494437e-09,6.00923394946291e-08,9.29088149133019
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFRP1,1.5275674350714,1.66150365781378,5.97740592816101,9.74921222064913e-09,6.06813181018101e-08,9.26242840324956
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH10,-1.24902275919292,-2.03894921955982,-5.97282630274023,9.98569150457899e-09,6.21033968242694e-08,9.64276063917583
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP52,1.85644754138195,2.96115819057335,5.96978847105903,1.01456450878593e-08,6.30224078576109e-08,9.01327709466881
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2CD4A,1.2972594934155,-0.754769221926506,5.96663013049154,1.03146029834262e-08,6.39695021957734e-08,9.51898798759843
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NIPAL4,1.35500365439254,-1.05307137184209,5.9657797527997,1.03605632632511e-08,6.42288694190444e-08,9.54318488691979
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BTNL3,-2.11121823489035,-2.06733816527458,-5.96543392519844,1.03793114605865e-08,6.43163671615447e-08,9.61058534855227
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD66,2.19589559883835,1.63923074580063,5.96536656573184,1.03829670515995e-08,6.43163671615447e-08,9.21717972881976
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1A,-1.35285785734275,0.970575630040444,-5.96421331624451,1.04457496335533e-08,6.46794481499789e-08,9.29819439360531
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TEKT2,1.44489881261747,1.57228918205595,5.9551386194804,1.0952911735958e-08,6.7577070141893e-08,9.16056505306853
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NMU,1.51720077861737,-0.780106534900765,5.95496292367083,1.0962965010073e-08,6.76089423205593e-08,9.46488242459626
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ERICH3,2.00086527657246,0.973351012376386,5.953921635273,1.10227329482962e-08,6.79268257183129e-08,9.25090960398303
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR49,1.28668420961242,2.07635864234051,5.95371486296001,1.10346391757769e-08,6.79732021002504e-08,9.06921167385728
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNNT1,-1.22910089795148,1.46502174767432,-5.94558377083213,1.15129512891686e-08,7.06671143805497e-08,9.1300690964067
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIH1D2,1.14979968808312,2.77663730237182,5.9410173432357,1.1790408694842e-08,7.23415467449041e-08,8.87901875737135
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NME9,1.37048845021829,1.50514255078679,5.93519894726466,1.21534324399765e-08,7.44217881496114e-08,9.06872547689866
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SHISA6,1.08519687778159,-1.71580361341941,5.92259014660341,1.29780680040832e-08,7.92213537448302e-08,9.37448148616431
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UPK1B,2.1017407420932,-2.1159356856211,5.91862438045434,1.32485751246905e-08,8.07455381813915e-08,9.3789146212505
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C11orf16,1.96294315196099,2.64839157773822,5.91841780966775,1.32628155986842e-08,8.08005927148737e-08,8.80940427864855
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP100,1.87014563868454,3.31007758024319,5.90603164475644,1.41446204889718e-08,8.56682576609581e-08,8.62915837111705
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VWA3B,1.86166440094755,2.25685573080302,5.9015913419055,1.44745015211556e-08,8.74954577731869e-08,8.78778804802962
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRR15,1.47870698577483,1.14864507247256,5.89790273375562,1.4754250844387e-08,8.91170534652992e-08,8.93507053845125
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP6V0A4,1.69694744934739,-1.75748152448276,5.89740638863938,1.4792295849083e-08,8.93120835370511e-08,9.25508831460014
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC5AC,2.87468498992769,-1.95632190560409,5.89428763688228,1.50335547338287e-08,9.07334378859667e-08,9.25716332078545
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATA4,1.74876989885188,0.670008805467076,5.89337596272434,1.51048037926029e-08,9.10925924795253e-08,8.98399400477767
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CADM2,-1.09769186739655,-1.63894563279176,-5.88737173025725,1.55823670728834e-08,9.3645077408959e-08,9.19646897587334
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C5orf49,1.84463789174244,2.82366656524914,5.88564877656579,1.57221132063308e-08,9.43387589414678e-08,8.61034717694445
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OGN,1.31691287333554,0.250517329728499,5.87931486516093,1.62464635530208e-08,9.73721031101676e-08,8.96213970286134
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSD3B1,-1.06166007140998,-0.792339168092639,-5.87657948732074,1.64781643959635e-08,9.86845530421328e-08,9.07225036608845
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DCDC2B,1.64013959811579,2.69164978092737,5.87484601724823,1.6626668335045e-08,9.94971124392186e-08,8.57207075211406
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPH10B,1.57482098992018,1.29992261475178,5.86723600560013,1.72942437435433e-08,1.03253089714722e-07,8.75976634565012
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC181,1.10166712321856,1.83355833847367,5.86561876267565,1.74394550257458e-08,1.04034845859964e-07,8.66181452264347
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MORN2,1.00827957458519,1.93339864441501,5.86420743937306,1.75671508289862e-08,1.04681059682557e-07,8.63685337570407
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STMND1,1.74163330033289,2.40341824372382,5.86190930341905,1.77770445145519e-08,1.05809896329997e-07,8.55960394156977
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEFA4,-3.03625195688697,-1.21482255166318,-5.85805385481401,1.81346926446545e-08,1.07814569259427e-07,9.04700593088265
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC087632.1,1.32275245842916,0.659568189545718,5.85716224049548,1.82183992091766e-08,1.08197895563298e-07,8.79652760917318
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2orf50,1.51422400080628,1.06694410123461,5.84971398200707,1.89325788528472e-08,1.12085778733167e-07,8.7052846901359
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UGT2B17,1.70830568157375,-2.34576769502697,5.84720886190102,1.91788809155283e-08,1.13457375206349e-07,9.03230299175721
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKK1,1.09532274250305,0.574902909238868,5.8447916491181,1.94195091622496e-08,1.14837089813501e-07,8.74363723385709
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP19A1,1.00494667655041,-0.497011964052963,5.83704110523169,2.021113847603e-08,1.1915510476161e-07,8.83880839521042
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EDA2R,1.02841431471213,0.59547753653525,5.83264618323003,2.06739590600687e-08,1.21652568348535e-07,8.67925978621152
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGR5,-1.34693814448458,-1.96395397471376,-5.80773670331911,2.34996171577339e-08,1.3723882553126e-07,8.8241196565873
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LUZP2,1.26467997015312,-1.09058166434876,5.80275471055901,2.41084517799161e-08,1.40499777636235e-07,8.734125636899
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TM4SF19,1.27172837852391,2.31659168539395,5.79281901628522,2.53690526160046e-08,1.47159472688802e-07,8.21769357905976
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PACRG,1.23368264624306,3.08012124757675,5.79083742536297,2.56280661158955e-08,1.48439978320399e-07,8.06994968858956
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATA18,1.26030635859903,1.76640225696515,5.79002604932819,2.57348652347764e-08,1.49002949197025e-07,8.29678485960012
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC12A3,1.14502821204203,-1.97730158283982,5.78961864170695,2.57886550691412e-08,1.49258694781001e-07,8.73372586750634
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,43534,1.66864201096353,1.92455492249545,5.78807336727286,2.59936775865085e-08,1.50277159131838e-07,8.267968854497
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PNMA8C,1.08374441936675,-2.11739793172244,5.78584503190096,2.62921343312046e-08,1.5188944468254e-07,8.72176700296086
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BMP7,1.47227945662295,0.110877259344841,5.78050851903657,2.70205723053358e-08,1.55749710424181e-07,8.49224016909069
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COCH,1.72948343739499,-2.08564137251638,5.77529085137997,2.77518424901019e-08,1.59846080148074e-07,8.67169254553768
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLIC5,-1.69363820074172,-1.887220672809,-5.77184685437145,2.82450873700286e-08,1.62445893521399e-07,8.64724016971401
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OR2I1P,1.02886817058405,1.25739065113741,5.76823456489073,2.87716391539067e-08,1.65168155660811e-07,8.26640835288838
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRINP3,1.21165223823264,-0.0282257832511284,5.75917662049086,3.01345299309095e-08,1.72608896617912e-07,8.39956182058371
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHIT1,1.66673214757583,4.81178045012117,5.75415069575296,3.09177527956278e-08,1.76964503920973e-07,7.64166403362902
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZSCAN1,1.04580862440389,-0.140804658958681,5.75345817853326,3.10272195909088e-08,1.7752557757822e-07,8.38299785973694
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MORN3,1.01192119838444,2.1004406746493,5.75206326254514,3.12488660255575e-08,1.7872784891949e-07,8.04814129532334
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPH10B2,1.67349429438025,1.11890729597089,5.75082432795099,3.14470243627215e-08,1.79794943639038e-07,8.20778482162503
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC46,1.73709755012586,2.12345317119752,5.74059909406433,3.31300397970887e-08,1.8906907963642e-07,8.00044561190988
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C8B,-1.89225770946944,0.549774875220059,-5.73914453304501,3.33764915153513e-08,1.90335545330285e-07,8.24383817119987
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TCTEX1D4,1.26783146404861,2.34918650511471,5.73275367989762,3.44807074655076e-08,1.9562601014343e-07,7.9129909567045
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C12orf42,1.32127665583744,-1.99608229216888,5.72725783485904,3.54587610747728e-08,2.01027985238308e-07,8.43203138413445
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAPNS2,1.30530619592429,-1.25971131862068,5.72548512028801,3.57799795358064e-08,2.02553061823097e-07,8.37072685527372
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SELENOP,-1.01276541544458,7.13901658254011,-5.72415181255041,3.60234480802287e-08,2.03808440852788e-07,7.40945408980782
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BCHE,1.00990474783776,2.74242208090853,5.72412694159668,3.60280049790036e-08,2.03808440852788e-07,7.79476073858871
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYCBPAP,1.03238306751708,2.87880823780703,5.72250938793182,3.63255882547816e-08,2.05416965360585e-07,7.76154434727188
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFTPD,-1.14241648071285,2.25673032224129,-5.72008094533168,3.67768649046769e-08,2.0774175927407e-07,7.86957132724129
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCL19,2.00230866104063,-2.84118299771117,5.71610218085935,3.75280997114683e-08,2.11831037913006e-07,8.40419674178671
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKAP14,2.16829947411836,2.38171843364003,5.71597443716732,3.75524658184116e-08,2.11891495310652e-07,7.84887588479836
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGS4,1.07284338979252,1.80593386493944,5.71331944271588,3.80623974937932e-08,2.14534770036756e-07,7.90789481555695
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MROH9,1.77304106766485,-0.0251173428002908,5.71128301683855,3.84581010187253e-08,2.16607750819441e-07,8.17483716774591
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SDS,1.04518122196101,0.901102616103222,5.70402898992701,3.99005680080937e-08,2.24406347872994e-07,8.00080353685574
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRIN3B,1.1999451580358,1.11237878232372,5.70349201083247,4.00094225567691e-08,2.24937032541082e-07,7.96923588085696
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPAG8,1.16686133217998,4.02477309891003,5.70301674421556,4.01060088770687e-08,2.25387470187456e-07,7.47391065724139
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OXTR,1.10275442471062,0.571042402473187,5.70295490931378,4.01185920382648e-08,2.25387470187456e-07,8.04159893296651
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIST3H2BB,1.10547460425269,-0.490531653050175,5.69981138967395,4.07633916704359e-08,2.28596150542159e-07,8.16317151151044
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT23,1.56031238118943,1.24663042177492,5.69955851035339,4.08156999778088e-08,2.28806797888605e-07,7.93498220379265
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC96,1.04918709093213,2.35417328974012,5.69258595005548,4.22840827429544e-08,2.36696288572303e-07,7.71010947878742
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MORN5,1.99903238436169,2.3921585531478,5.6916291153888,4.24895699155304e-08,2.37675074397724e-07,7.72176264632196
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DTHD1,1.3851893611881,2.52482873408289,5.68959910359889,4.2928764002932e-08,2.39984256410967e-07,7.67144540735524
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAMP3,-2.34405361738999,-0.837027803174062,-5.68811709484668,4.32521937718907e-08,2.41679614965225e-07,8.16912867195581
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ESM1,-1.9136763265638,-0.131457188401255,-5.6848973439395,4.39630858364434e-08,2.4529852676163e-07,8.07017475333874
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,B4GALNT4,1.38538387621172,-0.529617697361203,5.683122836229,4.43597447626668e-08,2.46978887507105e-07,8.09020280190053
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC17A,1.00393294445226,-0.652662826457648,5.67701320537367,4.57523521469444e-08,2.53912463613782e-07,8.07091034537953
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAT1A,1.78600435321467,-1.72798368652277,5.67576061248129,4.6043091673245e-08,2.55343335773318e-07,8.16900876678005
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTC29,1.90046141487408,1.49364015513105,5.6703478913577,4.73203149854846e-08,2.61771596302947e-07,7.75985352582427
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C11orf88,1.92833364285831,4.09888655339344,5.67026751368812,4.73395397158318e-08,2.61784617879744e-07,7.3268437716822
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC067752.1,-1.28084823946682,0.0103618094323323,-5.66695018722022,4.81396642869748e-08,2.66019647699782e-07,7.94944837792773
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLAMF9,1.45558224724776,-0.645798910208915,5.66410409536471,4.88366400168243e-08,2.69775059857979e-07,8.01236545952016
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC008763.3,-1.17430003772902,3.95140129549962,-5.65731492746667,5.05392492207648e-08,2.78486338834733e-07,7.27111214632219
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MS4A8,2.20478511062012,2.18687182404141,5.64241533090143,5.4481458781249e-08,2.98829549631899e-07,7.51975955939732
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CA9,1.06329321099933,-0.191894589681679,5.63602523874145,5.62627228408565e-08,3.07946620924716e-07,7.81606141107891
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRLN,1.30767579770135,0.75657838413094,5.63554834680476,5.63979144699645e-08,3.0846895975694e-07,7.68892987212119
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BPIFA1,3.64273983901047,1.49215503801091,5.62792785403352,5.86017123556215e-08,3.20071372975072e-07,7.60834990395081
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,JCAD,-1.34453527264784,3.56771705602771,-5.62298051022453,6.00772106221446e-08,3.27208872314432e-07,7.16932767941425
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OMG,1.0944278109384,5.23912584012329,5.62119129160102,6.06197045766387e-08,3.30047703830071e-07,6.93094227211439
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLEC1,1.32511010482789,3.50965586410126,5.61660797578748,6.20312736515039e-08,3.36669910196008e-07,7.13626511087685
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BLOC1S5-TXNDC5,1.54239821497563,0.626787396523702,5.61294802334581,6.31814515625274e-08,3.42672696223606e-07,7.60101100616297
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LEFTY2,-1.05364234695051,0.690330208834622,-5.61006708388868,6.41014294508372e-08,3.47176921741236e-07,7.57564681036768
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FHAD1,1.17404278010705,3.24800081927532,5.60711342284093,6.50581967108679e-08,3.51744961101929e-07,7.13176614688285
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH5,1.26692230080683,1.70309904957278,5.60356876945841,6.62248075016349e-08,3.57429682783606e-07,7.38997913288171
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRN,1.20417229860805,-2.03356674903463,5.59964702156745,6.75393149179847e-08,3.6401790537769e-07,7.81980527921727
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM166B,1.71506004136248,2.65707689211498,5.59869208930698,6.78632270400007e-08,3.65509786178303e-07,7.21218465432766
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC141,-1.03038939186449,-0.102301352173025,-5.58075070110733,7.42383865857534e-08,3.97637916690071e-07,7.54172002655388
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPP4R4,-1.13055771551662,-1.12402917363807,-5.5779717362325,7.52767231549015e-08,4.02504794346867e-07,7.64632839428797
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC71,1.42655233179208,1.74883424705062,5.57604245521435,7.60058998903599e-08,4.05984009844652e-07,7.25062758034097
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AXDND1,1.27705065116711,-1.36771913100045,5.57390559233905,7.68215751079315e-08,4.10046333250446e-07,7.64809443206634
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADGRE3,-1.0167222854604,1.30510780602,-5.57001843122046,7.8327316109079e-08,4.17140128115286e-07,7.29037793061869
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NCBP2L,1.03111673430584,-1.65572546904258,5.56897421675843,7.87366865776698e-08,4.18983938829116e-07,7.64724579638647
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRG4,1.09982595602796,4.01303993684709,5.56536981431973,8.01658417640467e-08,4.26150519579552e-07,6.79988121109276
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEUP1,1.4395633947446,-0.678215792248672,5.54255864923714,8.98152584189185e-08,4.74842713760258e-07,7.42999596575226
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB2,1.00243153680763,0.493175644380752,5.53893840319426,9.14473524274002e-08,4.82977728936681e-07,7.25478317096892
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G4F,-1.37512148518407,4.55628952813328,-5.50216677323958,1.09751824715904e-07,5.73600223683627e-07,6.43755182457079
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBN3,-1.27264482386318,1.0355424843186,-5.50136544133174,1.10188057275487e-07,5.75686223819438e-07,7.00563239954114
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEACAM6,1.00476063676988,0.315716673152814,5.48807429895018,1.17674893647637e-07,6.13356172230561e-07,7.03565791878044
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC151,1.01454675273867,0.395102123252969,5.47169643439889,1.27584473269972e-07,6.62116478839514e-07,6.94685723161206
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FMO2,-1.00959620403866,4.12570088517291,-5.46619836791803,1.31089946301327e-07,6.79172853675358e-07,6.31260449540715
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MOGAT1,-1.33915955991726,-1.12603857131563,-5.46389518658193,1.32586147069093e-07,6.86466214237941e-07,7.10766083895106
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPDEF,1.67225373848195,-2.37627075433192,5.45436183312694,1.38958165066187e-07,7.17064797915537e-07,7.15481239701905
