series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IVNS1ABP,-0.012571874322466,6.22050022487774,-0.136499673643737,0.891558488062985,0.916543862413763,-7.85951389412503,RNAseq_gene_symbol,IVNS1ABP,IVNS1ABP,,,IVNS1ABP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM126A,0.0117440679534658,4.41730878685295,0.136186533132739,0.891805717804011,0.916737285403435,-7.73391292574778,RNAseq_gene_symbol,FAM126A,FAM126A,,,FAM126A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM151B,0.0106724334881936,1.18745710429102,0.134976196319247,0.892761398619413,0.917658891254466,-7.11767609841877,RNAseq_gene_symbol,FAM151B,FAM151B,,,FAM151B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPH6,-0.0116682920139914,2.72339957748711,-0.13443458174184,0.893189107872994,0.918037715232513,-7.43104301334018,RNAseq_gene_symbol,DPH6,DPH6,,,DPH6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCOR,-0.0064461996512142,2.86383818120745,-0.13434986067,0.893256014345676,0.918045673241612,-7.46023539113362,RNAseq_gene_symbol,LCOR,LCOR,,,LCOR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FXYD7,0.0173896030269453,0.913960364577081,0.134121590513608,0.893436289136469,0.918170136997854,-7.06686658820695,RNAseq_gene_symbol,FXYD7,FXYD7,,,FXYD7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CELF5,0.0109042553185184,-0.939642004078258,0.133470104851053,0.893950825938186,0.918579307856431,-6.71703386466002,RNAseq_gene_symbol,CELF5,CELF5,,,CELF5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RING1,-0.0155542680692294,3.46796045840905,-0.133467562210812,0.893952834177996,0.918579307856431,-7.57944949460346,RNAseq_gene_symbol,RING1,RING1,,,RING1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCM3,0.0100160386782169,1.71332979294362,0.133301154554529,0.894084268526767,0.918639045178854,-7.22096395783642,RNAseq_gene_symbol,MCM3,MCM3,,,MCM3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC88B,0.0101610976956963,5.6852886140553,0.133244047597949,0.894129374191934,0.918639045178854,-7.84796327862879,RNAseq_gene_symbol,CCDC88B,CCDC88B,,,CCDC88B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRPL38,0.0052968011029696,6.51561947840114,0.13268098097146,0.894574128198292,0.919035139516214,-7.85995479548249,RNAseq_gene_symbol,MRPL38,MRPL38,,,MRPL38,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NSD3,-0.0039923355006801,4.80174497438299,-0.132414542608195,0.894784593675763,0.919190502487045,-7.78144673481756,RNAseq_gene_symbol,NSD3,NSD3,,,NSD3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC36,-0.0165347478116604,-0.486772572581987,-0.13210201554282,0.895031475131663,0.919383251662784,-6.80777048771847,RNAseq_gene_symbol,CCDC36,CCDC36,,,CCDC36,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf174,-0.0124270883216141,2.12202219168923,-0.13145546620608,0.89554225071095,0.919787008644083,-7.30500259293322,RNAseq_gene_symbol,C1orf174,C1orf174,,,C1orf174,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COASY,-0.0071598610578161,5.60234146476915,-0.131454403940006,0.895543089939731,0.919787008644083,-7.84450210666707,RNAseq_gene_symbol,COASY,COASY,,,COASY,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPSF3,0.0136254887412474,2.55508005745941,0.131084657505345,0.895835210199545,0.920026140490194,-7.39609752020656,RNAseq_gene_symbol,CPSF3,CPSF3,,,CPSF3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PHLPP1,-0.0205715787468442,-1.35586728193118,-0.130679092028995,0.896155645853941,0.920294318776677,-6.63629502470286,RNAseq_gene_symbol,PHLPP1,PHLPP1,,,PHLPP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NIF3L1,-0.0070853347222173,4.84539715222211,-0.130401510513797,0.896374971733767,0.920458635192434,-7.78645458808429,RNAseq_gene_symbol,NIF3L1,NIF3L1,,,NIF3L1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOP53,-0.0135535221639002,7.25767603117097,-0.130230445040393,0.896510139914749,0.920536516745445,-7.8454716708653,RNAseq_gene_symbol,NOP53,NOP53,,,NOP53,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRCH3,-0.0056436497944679,4.85252758822393,-0.130118665556848,0.896598464629221,0.920566292308054,-7.78722968149787,RNAseq_gene_symbol,LRCH3,LRCH3,,,LRCH3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DDX17,0.0069822544675923,8.51496354439509,0.129971079150713,0.896715084851061,0.920625113909879,-7.79634897533619,RNAseq_gene_symbol,DDX17,DDX17,,,DDX17,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM8B,-0.0083282462400382,4.1207083833262,-0.129544184219503,0.897052422475776,0.920910515352737,-7.69201905544399,RNAseq_gene_symbol,TMEM8B,TMEM8B,,,TMEM8B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPA1,-0.004902443289425,5.57275253807051,-0.12902200393897,0.897465081236046,0.921273198302443,-7.84340599992495,RNAseq_gene_symbol,RPA1,RPA1,,,RPA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,USP35,0.0066761745753007,2.99435649831135,0.128586224911388,0.897809481835974,0.921565768978555,-7.48769664652213,RNAseq_gene_symbol,USP35,USP35,,,USP35,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CABIN1,-0.0070247969544749,6.22593846843683,-0.128456480382203,0.897912024006552,0.921610059300812,-7.86062868479341,RNAseq_gene_symbol,CABIN1,CABIN1,,,CABIN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD53,0.0135998585585746,5.7175213284935,0.127581403609045,0.898603676131225,0.922258961738754,-7.84996976267599,RNAseq_gene_symbol,CD53,CD53,,,CD53,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STMN1,-0.0091618947184083,6.13106690725702,-0.127324764584927,0.898806535843906,0.922399860016774,-7.85994380140398,RNAseq_gene_symbol,STMN1,STMN1,,,STMN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR25,-0.006341869565665,3.70437279218174,-0.127257318673984,0.898859849411203,0.922399860016774,-7.62345504081814,RNAseq_gene_symbol,WDR25,WDR25,,,WDR25,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PGAP3,0.0084447408738559,4.37794562592425,0.127076120296356,0.899003082489081,0.922485837255857,-7.7297339807258,RNAseq_gene_symbol,PGAP3,PGAP3,,,PGAP3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPS11,-0.0070225516226387,6.45426067655233,-0.126924095174484,0.899123257347477,0.922548144168538,-7.86100742765837,RNAseq_gene_symbol,RPS11,RPS11,,,RPS11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TOPBP1,-0.004556920801531,4.37060324739187,-0.12663515714129,0.899351667381089,0.922683902610953,-7.72872078926901,RNAseq_gene_symbol,TOPBP1,TOPBP1,,,TOPBP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RETREG3,-0.0139725353255884,3.30537375125684,-0.126567538672174,0.899405122051547,0.922683902610953,-7.54936436416195,RNAseq_gene_symbol,RETREG3,RETREG3,,,RETREG3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF7,-0.0051323705473767,6.64714831680712,-0.126531063604787,0.899433957008009,0.922683902610953,-7.85954396998259,RNAseq_gene_symbol,RNF7,RNF7,,,RNF7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLXNA1,-0.0064289859689743,4.87392778215962,-0.126355709975492,0.899572582723793,0.922765106506584,-7.78997772242032,RNAseq_gene_symbol,PLXNA1,PLXNA1,,,PLXNA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTBP3,0.0064737448873072,4.97813350177394,0.125514812910857,0.90023739624845,0.923386017820412,-7.80062757708534,RNAseq_gene_symbol,PTBP3,PTBP3,,,PTBP3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MVP,0.0053967918279178,6.31460606525042,0.125263839413611,0.900435829669023,0.923528506112382,-7.86142362895952,RNAseq_gene_symbol,MVP,MVP,,,MVP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAMP1,0.0107658927716077,2.4044109453898,0.125136867917072,0.900536222690959,0.923570427461706,-7.36515020126077,RNAseq_gene_symbol,LAMP1,LAMP1,,,LAMP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HGF,0.0193220049910605,0.520025775711667,0.124972459574334,0.90066621842324,0.923642701161418,-6.99696722850068,RNAseq_gene_symbol,HGF,HGF,,,HGF,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEGF6,0.011415470143928,5.3812590746947,0.124628608481551,0.900938106087443,0.92386046736445,-7.83312792153719,RNAseq_gene_symbol,MEGF6,MEGF6,,,MEGF6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRAPPC12,0.005121810764817,6.43840899964056,0.124218507238553,0.901262393937537,0.924131934628214,-7.86143511040604,RNAseq_gene_symbol,TRAPPC12,TRAPPC12,,,TRAPPC12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TWISTNB,-0.0420170078548558,-0.930915987186603,-0.124077506666419,0.901373894077679,0.924166905088262,-6.71981190875672,RNAseq_gene_symbol,TWISTNB,TWISTNB,,,TWISTNB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRMT112,0.0056935558490515,8.03177124613706,0.123998912416801,0.901436045526331,0.924166905088262,-7.81552514581952,RNAseq_gene_symbol,TRMT112,TRMT112,,,TRMT112,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POLR3F,0.0109101889234618,2.95019600838083,0.12394943246298,0.901475174029511,0.924166905088262,-7.47941462574264,RNAseq_gene_symbol,POLR3F,POLR3F,,,POLR3F,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,F3,-0.0168657797841464,4.99688097430254,-0.122914231657381,0.902293860862805,0.924945090771497,-7.80264565958958,RNAseq_gene_symbol,F3,F3,,,F3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EIF3A,-0.0216345062473744,4.84233649615714,-0.122817403398725,0.90237044269646,0.924962489055421,-7.78705226823329,RNAseq_gene_symbol,EIF3A,EIF3A,,,EIF3A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF672,0.0117270330439252,0.934640970650559,0.122045825325212,0.90298071933285,0.925526905468514,-7.07219450250601,RNAseq_gene_symbol,ZNF672,ZNF672,,,ZNF672,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APBB3,-0.008381071307569,5.4283158263911,-0.121926562019597,0.90307505533599,0.925562459289866,-7.83632030507716,RNAseq_gene_symbol,APBB3,APBB3,,,APBB3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LETMD1,0.0056799232935889,6.15381780649885,0.121408632245461,0.903484748237576,0.925920121685503,-7.86096740541819,RNAseq_gene_symbol,LETMD1,LETMD1,,,LETMD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BORCS8-MEF2B,-0.0054746165024065,3.60487655531188,-0.121334525027035,0.903543370661976,0.925920121685503,-7.60636112191157,RNAseq_gene_symbol,BORCS8-MEF2B,BORCS8-MEF2B,,,BORCS8-MEF2B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HBS1L,0.0047205378855711,5.20409680009337,0.121162587982669,0.903679383289709,0.92599834844525,-7.82095302816741,RNAseq_gene_symbol,HBS1L,HBS1L,,,HBS1L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TOM1,0.0074470504541296,4.93273810631404,0.120443852806185,0.904247977174536,0.926519800701088,-7.79680251354957,RNAseq_gene_symbol,TOM1,TOM1,,,TOM1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARF4,0.0103295412624444,3.70967081752557,0.118855888026879,0.905504396535228,0.927745904327312,-7.62548827895924,RNAseq_gene_symbol,ARF4,ARF4,,,ARF4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SGTB,-0.0267911627934572,-1.46818720416137,-0.118669686005977,0.905651737779112,0.927835601156641,-6.6163415967924,RNAseq_gene_symbol,SGTB,SGTB,,,SGTB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLFN12L,-0.0123839096024527,2.12740177136917,-0.118380957870506,0.905880214175859,0.928008403206364,-7.30781957143632,RNAseq_gene_symbol,SLFN12L,SLFN12L,,,SLFN12L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH8,-0.0148607379289827,-0.140857422716595,-0.11822032305249,0.906007331145364,0.928077353933365,-6.87702579522152,RNAseq_gene_symbol,CDH8,CDH8,,,CDH8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TAS2R10,0.0190990298511717,-1.64394647591892,0.117874382643911,0.906281096318229,0.928296506143638,-6.58366017937059,RNAseq_gene_symbol,TAS2R10,TAS2R10,,,TAS2R10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MVK,0.0086593435740815,3.28177371163923,0.117628856569688,0.906475403896762,0.928434247014262,-7.54614790451127,RNAseq_gene_symbol,MVK,MVK,,,MVK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SUSD1,-0.0069372114126702,4.20742395317995,-0.117398034611632,0.906658079885274,0.928560057130209,-7.70662283746414,RNAseq_gene_symbol,SUSD1,SUSD1,,,SUSD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PEPD,-0.0115727996614283,3.35338695144986,-0.116316105360619,0.907514401194214,0.929375723556667,-7.56000773037679,RNAseq_gene_symbol,PEPD,PEPD,,,PEPD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAMD4B,0.005195989315929,7.29646146633364,0.116099004067774,0.907686244787859,0.929490362329124,-7.84594780230695,RNAseq_gene_symbol,SAMD4B,SAMD4B,,,SAMD4B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TBPL1,-0.0045966969636516,5.23543038233493,-0.115360235435533,0.90827103966577,0.930027829120612,-7.82401274433777,RNAseq_gene_symbol,TBPL1,TBPL1,,,TBPL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYCL,0.0136002583787795,2.05969938159741,0.115147035704358,0.908439813750741,0.930139266906648,-7.29424580061671,RNAseq_gene_symbol,MYCL,MYCL,,,MYCL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF17,-0.0175220180863806,-0.36407533775677,-0.1147801773641,0.908730237462993,0.93037523718087,-6.83412299460743,RNAseq_gene_symbol,FGF17,FGF17,,,FGF17,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMAP2,0.0109904028284094,6.19550367808518,0.114524904834179,0.908932331427138,0.930520748614824,-7.86217374468819,RNAseq_gene_symbol,SMAP2,SMAP2,,,SMAP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRIP11,-0.0055771904983148,3.64576559805595,-0.114398727919669,0.909032225264862,0.930561620229243,-7.6145753797234,RNAseq_gene_symbol,TRIP11,TRIP11,,,TRIP11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPRY1,-0.0073533091578134,3.28388281515087,-0.11410546759263,0.909264404070857,0.930722529365551,-7.54688721594374,RNAseq_gene_symbol,RSPRY1,RSPRY1,,,RSPRY1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANAPC11,-0.0063505008171038,7.25897574587916,-0.114048669040175,0.909309373279742,0.930722529365551,-7.84742686202853,RNAseq_gene_symbol,ANAPC11,ANAPC11,,,ANAPC11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CORO7,-0.0076996952705693,5.24813541916148,-0.113764152071012,0.909534638757598,0.930891695112569,-7.82511224477961,RNAseq_gene_symbol,CORO7,CORO7,,,CORO7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMARCE1,0.0364963655045033,-1.25356189474941,0.113259178952972,0.909934467775042,0.93123948928013,-6.65814605100913,RNAseq_gene_symbol,SMARCE1,SMARCE1,,,SMARCE1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBXO46,-0.0116725879861384,1.85438279176935,-0.113075946437655,0.91007955381129,0.931326547285483,-7.25210963976343,RNAseq_gene_symbol,FBXO46,FBXO46,,,FBXO46,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMOX1,0.0230386605580946,1.26980773855308,0.112758930591139,0.910330578467432,0.931486076044651,-7.13617722746763,RNAseq_gene_symbol,HMOX1,HMOX1,,,HMOX1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO1G,0.0115802895044582,3.76919261037868,0.112688515446427,0.910386336959956,0.931486076044651,-7.63657838286982,RNAseq_gene_symbol,MYO1G,MYO1G,,,MYO1G,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP3K13,-0.0049925152006048,4.8602413088526,-0.112602166456493,0.910454713333486,0.931486076044651,-7.79021971854352,RNAseq_gene_symbol,MAP3K13,MAP3K13,,,MAP3K13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OTUB1,-0.0038612867144253,6.58625120544872,-0.112575836307759,0.910475563277001,0.931486076044651,-7.86184726448593,RNAseq_gene_symbol,OTUB1,OTUB1,,,OTUB1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR70,0.0044313605134114,5.15981791892206,0.112032495070723,0.9109058304453,0.93186483195014,-7.81846652711246,RNAseq_gene_symbol,WDR70,WDR70,,,WDR70,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SRMS,-0.0151023134098078,-1.22693067226142,-0.111952639067966,0.910969069935834,0.931868090064891,-6.66333987909538,RNAseq_gene_symbol,SRMS,SRMS,,,SRMS,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF470,-0.0135212596934621,0.757707651939905,-0.111400570609272,0.911406278986749,0.932253871525206,-7.04106543462221,RNAseq_gene_symbol,ZNF470,ZNF470,,,ZNF470,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEN1,-0.0044990473194752,4.68651646517062,-0.111315461979931,0.911473682931405,0.932261362998261,-7.77090911549144,RNAseq_gene_symbol,MEN1,MEN1,,,MEN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDOR1,-0.0057127590581481,4.27381701846226,-0.111058538114653,0.911677164214131,0.932342230015342,-7.71694753320734,RNAseq_gene_symbol,NDOR1,NDOR1,,,NDOR1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLCD4,-0.0066386906346284,2.30218254012573,-0.111001214513888,0.911722564762787,0.932342230015342,-7.34529642809793,RNAseq_gene_symbol,PLCD4,PLCD4,,,PLCD4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLGAP3,0.0127762482612254,-1.35687812439636,0.110988035804425,0.911733002400774,0.932342230015342,-6.63848512491443,RNAseq_gene_symbol,DLGAP3,DLGAP3,,,DLGAP3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAMTOR5,0.0052966132418339,7.7786255610203,0.110736535021748,0.911932195868355,0.932484473363378,-7.82758741915562,RNAseq_gene_symbol,LAMTOR5,LAMTOR5,,,LAMTOR5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EYS,0.0082248043242975,-0.520860025579313,0.110490251676843,0.912127262426544,0.932622478325822,-6.80365394642736,RNAseq_gene_symbol,EYS,EYS,,,EYS,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UPK3A,0.0324950884170835,-2.70835012668795,0.108926460985198,0.913365973054145,0.93382748921929,-6.39451760994293,RNAseq_gene_symbol,UPK3A,UPK3A,,,UPK3A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBWD1,0.0059696549394407,5.42295060389372,0.108593490876153,0.913629752975975,0.934035635586256,-7.83762330742885,RNAseq_gene_symbol,CBWD1,CBWD1,,,CBWD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF610,-0.0092125823175536,1.5878148160171,-0.108381337480512,0.91379782653423,0.934145917012428,-7.19879084605494,RNAseq_gene_symbol,ZNF610,ZNF610,,,ZNF610,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACO2,0.0095361833902246,3.27410689527599,0.108103732599924,0.914017758361889,0.934309193445417,-7.54576738397347,RNAseq_gene_symbol,ACO2,ACO2,,,ACO2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPGR,-0.0093109950353036,4.65433750929049,-0.107971069057173,0.914122863091156,0.934328700748547,-7.76741902372304,RNAseq_gene_symbol,RPGR,RPGR,,,RPGR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GCC1,0.0162672409605086,-1.49695893981412,0.107818569370413,0.914243685178909,0.934328700748547,-6.61223078350632,RNAseq_gene_symbol,GCC1,GCC1,,,GCC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PSMA1,0.0038019882132301,7.48492764418485,0.10781460475329,0.914246826282931,0.934328700748547,-7.83993667444145,RNAseq_gene_symbol,PSMA1,PSMA1,,,PSMA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PEX3,-0.0056167353856848,3.79286710800594,-0.107775643271819,0.914277694925948,0.934328700748547,-7.64116606970341,RNAseq_gene_symbol,PEX3,PEX3,,,PEX3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SYNRG,-0.0072179618950412,3.06164945172045,-0.107220609543767,0.91471745459434,0.934716545468579,-7.50385921529325,RNAseq_gene_symbol,SYNRG,SYNRG,,,SYNRG,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM120A,-0.0092011854669093,3.04990747717239,-0.107068489645977,0.914837985552747,0.934778152365466,-7.50142860256775,RNAseq_gene_symbol,FAM120A,FAM120A,,,FAM120A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAA25,0.0112201857592728,1.6807071080753,0.106486413915074,0.9152992066931,0.935187844225774,-7.21759472475037,RNAseq_gene_symbol,NAA25,NAA25,,,NAA25,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIPK3,0.0069036708960017,5.11323576471117,0.105365189728233,0.916187715378365,0.936034025515281,-7.81529009388619,RNAseq_gene_symbol,HIPK3,HIPK3,,,HIPK3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,YIF1B,-0.0057195977167147,5.84969414423061,-0.105002256199687,0.916475342947735,0.936258492443252,-7.85700790933223,RNAseq_gene_symbol,YIF1B,YIF1B,,,YIF1B,feature_id_gene_symbol,True,False
