gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_strict,Reactome,251,R-HSA-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-111885,Opioid Signalling,0/138,43/4964,0,0,-1.11359062808831,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-399956,CRMPs in Sema3A signaling,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9006115,Signaling by NTRK2 (TRKB),0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013106,RHOC GTPase cycle,0/138,43/4964,0,0,-1.11359062808831,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-1169091,Activation of NF-kappaB in B cells,0/138,27/4964,0,0,-0.880984648002661,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-1236978,Cross-presentation of soluble exogenous antigens (endosomes),0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-169911,Regulation of Apoptosis,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-174084,Autodegradation of Cdh1 by Cdh1:APC/C,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-174113,SCF-beta-TrCP mediated degradation of Emi1,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-174154,APC/C:Cdc20 mediated degradation of Securin,0/138,27/4964,0,0,-0.880984648002661,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,0/138,29/4964,0,0,-0.913215853897604,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,0/138,31/4964,0,0,-0.944372454781226,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,0/138,34/4964,0,0,-0.989313694700162,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,0/138,35/4964,0,0,-1.00385881078434,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,0/138,32/4964,0,0,-0.959580639837489,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-180534,Vpu mediated degradation of CD4,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-180585,Vif-mediated degradation of APOBEC3G,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-202403,TCR signaling,0/138,67/4964,0,0,-1.39344673195045,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-202424,Downstream TCR signaling,0/138,48/4964,0,0,-1.1771524303252,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-211733,Regulation of activated PAK-2p34 by proteasome mediated degradation,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-349425,Autodegradation of the E3 ubiquitin ligase COP1,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-350562,Regulation of ornithine decarboxylase (ODC),0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-351202,Metabolism of polyamines,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-3858494,Beta-catenin independent WNT signaling,0/138,64/4964,0,0,-1.36147593403731,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-4086400,PCP/CE pathway,0/138,40/4964,0,0,-1.07371493873541,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,0/138,28/4964,0,0,-0.897241726073514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-4608870,Asymmetric localization of PCP proteins,0/138,29/4964,0,0,-0.913215853897604,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-4641257,Degradation of AXIN,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-4641258,Degradation of DVL,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5358346,Hedgehog ligand biogenesis,0/138,27/4964,0,0,-0.880984648002661,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5362768,Hh mutants are degraded by ERAD,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5387390,Hh mutants abrogate ligand secretion,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5607761,Dectin-1 mediated noncanonical NF-kB signaling,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5607764,CLEC7A (Dectin-1) signaling,0/138,40/4964,0,0,-1.07371493873541,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5610780,Degradation of GLI1 by the proteasome,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5610783,Degradation of GLI2 by the proteasome,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5610785,GLI3 is processed to GLI3R by the proteasome,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,0/138,45/4964,0,0,-1.13942532424761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5676590,NIK-->noncanonical NF-kB signaling,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5678895,Defective CFTR causes cystic fibrosis,0/138,24/4964,0,0,-0.830348046763514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5687128,MAPK6/MAPK4 signaling,0/138,43/4964,0,0,-1.11359062808831,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5689603,UCH proteinases,0/138,34/4964,0,0,-0.989313694700162,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-68867,Assembly of the pre-replicative complex,0/138,34/4964,0,0,-0.989313694700162,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-69541,Stabilization of p53,0/138,24/4964,0,0,-0.830348046763514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-69601,Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A,0/138,24/4964,0,0,-0.830348046763514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-69613,p53-Independent G1/S DNA Damage Checkpoint,0/138,24/4964,0,0,-0.830348046763514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,0/138,34/4964,0,0,-0.989313694700162,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,0/138,30/4964,0,0,-0.928921632618999,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8939902,Regulation of RUNX2 expression and activity,0/138,28/4964,0,0,-0.897241726073514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8941858,Regulation of RUNX3 expression and activity,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9010553,Regulation of expression of SLITs and ROBOs,0/138,80/4964,0,0,-1.52466765780552,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9604323,Negative regulation of NOTCH4 signaling,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9762114,GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9766229,Degradation of CDH1,0/138,28/4964,0,0,-0.897241726073514,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9824272,Somitogenesis,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9929356,GSK3B-mediated proteasomal degradation of PD-L1(CD274),0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),0/138,26/4964,0,0,-0.864428651607041,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9932298,Degradation of CRY and PER proteins,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9948299,Ribosome-associated quality control,0/138,74/4964,0,0,-1.46547850343962,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,0/138,46/4964,0,0,-1.15213315800091,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-112382,Formation of RNA Pol II elongation complex,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167160,RNA Pol II CTD phosphorylation and interaction with CE during HIV infection,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167161,HIV Transcription Initiation,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167162,RNA Polymerase II HIV Promoter Escape,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167169,HIV Transcription Elongation,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167172,Transcription of the HIV genome,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-674695,RNA Polymerase II Pre-transcription Events,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6807505,RNA polymerase II transcribes snRNA genes,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-72086,mRNA Capping,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-73762,RNA Polymerase I Transcription Initiation,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-73772,RNA Polymerase I Promoter Escape,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-73776,RNA Polymerase II Promoter Escape,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-73854,RNA Polymerase I Promoter Clearance,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-75953,RNA Polymerase II Transcription Initiation,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-75955,RNA Polymerase II Transcription Elongation,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-77075,RNA Pol II CTD phosphorylation and interaction with CE,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-163560,Triglyceride catabolism,0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8979227,Triglyceride metabolism,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6811438,Intra-Golgi traffic,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8978934,Metabolism of cofactors,0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-390466,Chaperonin-mediated protein folding,0/138,35/4964,0,0,-1.00385881078434,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-390471,Association of TriC/CCT with target proteins during biosynthesis,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-391251,Protein folding,0/138,36/4964,0,0,-1.01820194620473,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5368286,Mitochondrial translation initiation,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5419276,Mitochondrial translation termination,0/138,27/4964,0,0,-0.880984648002661,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9937383,Mitochondrial ribosome-associated quality control,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-392154,Nitric oxide stimulates guanylate cyclase,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-418346,Platelet homeostasis,0/138,47/4964,0,0,-1.16470743232665,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-418457,cGMP effects,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6784531,tRNA processing in the nucleus,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-72306,tRNA processing,0/138,38/4964,0,0,-1.04631539788045,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-70895,Branched-chain amino acid catabolism,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9018519,Estrogen-dependent gene expression,0/138,44/4964,0,0,-1.12657940821289,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013418,RHOBTB2 GTPase cycle,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013422,RHOBTB1 GTPase cycle,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9706574,RHOBTB GTPase Cycle,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-182971,EGFR downregulation,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-190236,Signaling by FGFR,0/138,39/4964,0,0,-1.06010091194574,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654726,Negative regulation of FGFR1 signaling,0/138,13/4964,0,0,-0.610440353255232,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654727,Negative regulation of FGFR2 signaling,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654732,Negative regulation of FGFR3 signaling,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654733,Negative regulation of FGFR4 signaling,0/138,13/4964,0,0,-0.610440353255232,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654736,Signaling by FGFR1,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654738,Signaling by FGFR2,0/138,29/4964,0,0,-0.913215853897604,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654741,Signaling by FGFR3,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5654743,Signaling by FGFR4,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6807004,Negative regulation of MET activity,0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,0/138,48/4964,0,0,-1.1771524303252,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013420,RHOU GTPase cycle,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5674135,MAP2K and MAPK activation,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6802948,Signaling by high-kinase activity BRAF mutants,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6802949,Signaling by RAS mutants,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9649948,Signaling downstream of RAS mutants,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9656223,Signaling by RAF1 mutants,0/138,18/4964,0,0,-0.718666197958596,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,0/138,20/4964,0,0,-0.757693896397144,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9682385,FLT3 signaling in disease,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9700206,Signaling by ALK in cancer,0/138,47/4964,0,0,-1.16470743232665,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9703465,Signaling by FLT3 fusion proteins,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9725370,Signaling by ALK fusions and activated point mutants,0/138,47/4964,0,0,-1.16470743232665,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9932444,ATP-dependent chromatin remodelers,0/138,44/4964,0,0,-1.12657940821289,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9937848,CHD chromatin remodelers,0/138,39/4964,0,0,-1.06010091194574,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9943411,CHD1 and CHD2 subfamily,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9937850,NuRD complex assembly,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9940951,Interaction of NuRD complexes with transcription factors,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9943965,"CHD3, CHD4, CHD5 subfamily",0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9931510,Phosphorylated BMAL1:CLOCK (ARNTL:CLOCK) activates expression of core clock genes,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-2173788,Downregulation of TGF-beta receptor signaling,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-1221632,Meiotic synapsis,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-418597,G alpha (z) signalling events,0/138,26/4964,0,0,-0.864428651607041,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-8853884,Transcriptional Regulation by VENTX,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013406,RHOQ GTPase cycle,0/138,29/4964,0,0,-0.913215853897604,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013407,RHOH GTPase cycle,0/138,22/4964,0,0,-0.794836846978696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013408,RHOG GTPase cycle,0/138,41/4964,0,0,-1.08716392393017,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013409,RHOJ GTPase cycle,0/138,30/4964,0,0,-0.928921632618999,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9013424,RHOV GTPase cycle,0/138,15/4964,0,0,-0.655850606711361,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-74158,RNA Polymerase III Transcription,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-749476,RNA Polymerase III Abortive And Retractive Initiation,0/138,14/4964,0,0,-0.633547877638497,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-76046,RNA Polymerase III Transcription Initiation,0/138,10/4964,0,0,-0.535229473697692,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-1222556,ROS and RNS production in phagocytes,0/138,21/4964,0,0,-0.776483737062262,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-74752,Signaling by Insulin receptor,0/138,42/4964,0,0,-1.10045392188696,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-77387,Insulin receptor recycling,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-917977,Transferrin endocytosis and recycling,0/138,17/4964,0,0,-0.698347411168585,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9639288,Amino acids regulate mTORC1,0/138,23/4964,0,0,-0.812782815947353,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9711097,Cellular response to starvation,0/138,80/4964,0,0,-1.52466765780552,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-5689896,Ovarian tumor domain proteases,0/138,16/4964,0,0,-0.677428038330184,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-3000157,Laminin interactions,0/138,25/4964,0,0,-0.847556215836907,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9638630,Attachment of bacteria to epithelial cells,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9640148,Infection with Enterobacteria,0/138,30/4964,0,0,-0.928921632618999,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-9931953,Biofilm formation,0/138,19/4964,0,0,-0.738433982413761,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-166208,mTORC1-mediated signalling,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-380972,Energy dependent regulation of mTOR by LKB1-AMPK,0/138,12/4964,0,0,-0.586432899957421,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-391160,Signal regulatory protein family interactions,0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-399954,Sema3A PAK dependent Axon repulsion,0/138,13/4964,0,0,-0.610440353255232,1,1,1,"",0,,,FALSE
robust_mrna_strict,Reactome,251,R-HSA-399955,SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,0/138,11/4964,0,0,-0.561410072975765,1,1,1,"",0,,,FALSE
